%eval_id interface              R              S              F           rmse       rmse_std 
349          NO_ID   0.1715714286   0.7145714286          0.001  0.03614285003  0.06096570642 
350          NO_ID    0.181047619   0.7145714286          0.001  0.03639435097  0.06023580472 
351          NO_ID   0.1905238095   0.7145714286          0.001  0.03547783803  0.06013883733 
352          NO_ID            0.2   0.7145714286          0.001  0.03557267968  0.05907093687 
353          NO_ID          0.001   0.7621428571          0.001  0.04077006807  0.06549460481 
354          NO_ID  0.01047619048   0.7621428571          0.001  0.04070541928  0.06489599301 
355          NO_ID  0.01995238095   0.7621428571          0.001  0.04035457692  0.06533831665 
356          NO_ID  0.02942857143   0.7621428571          0.001  0.04003138262  0.06351919155 
357          NO_ID   0.0389047619   0.7621428571          0.001   0.0400354444  0.06475517345 
358          NO_ID  0.04838095238   0.7621428571          0.001  0.03949922612  0.06472211087 
359          NO_ID  0.05785714286   0.7621428571          0.001   0.0393800241  0.06503086833 
360          NO_ID  0.06733333333   0.7621428571          0.001  0.03902141142   0.0628073096 
361          NO_ID  0.07680952381   0.7621428571          0.001  0.03864463401  0.06366322543 
362          NO_ID  0.08628571429   0.7621428571          0.001  0.03880802312  0.06280316123 
363          NO_ID  0.09576190476   0.7621428571          0.001  0.03847944778  0.06480202587 
364          NO_ID   0.1052380952   0.7621428571          0.001  0.03812333995  0.06145693193 
365          NO_ID   0.1147142857   0.7621428571          0.001  0.03779484137   0.0608554244 
366          NO_ID   0.1241904762   0.7621428571          0.001  0.03774483155  0.06305988544 
367          NO_ID   0.1336666667   0.7621428571          0.001  0.03714454458  0.06124151231 
368          NO_ID   0.1431428571   0.7621428571          0.001   0.0369866687  0.06071222493 
369          NO_ID   0.1526190476   0.7621428571          0.001  0.03687524671   0.0614847014 
370          NO_ID   0.1620952381   0.7621428571          0.001  0.03656150227  0.05849735274 
371          NO_ID   0.1715714286   0.7621428571          0.001  0.03621196868  0.06085849845 
372          NO_ID    0.181047619   0.7621428571          0.001  0.03637616675  0.06085191309 
373          NO_ID   0.1905238095   0.7621428571          0.001   0.0359857445  0.05915578692 
374          NO_ID            0.2   0.7621428571          0.001  0.03547339955  0.05856547342 
375          NO_ID          0.001   0.8097142857          0.001  0.04081759415  0.06563090385 
376          NO_ID  0.01047619048   0.8097142857          0.001  0.04073394758  0.06591371209 
377          NO_ID  0.01995238095   0.8097142857          0.001  0.04053312163  0.06412759122 
378          NO_ID  0.02942857143   0.8097142857          0.001   0.0402766572  0.06626120075 
379          NO_ID   0.0389047619   0.8097142857          0.001  0.03990877123  0.06315356807 
380          NO_ID  0.04838095238   0.8097142857          0.001   0.0398375823  0.06497673053 
381          NO_ID  0.05785714286   0.8097142857          0.001  0.03948792885  0.06460695573 
382          NO_ID  0.06733333333   0.8097142857          0.001  0.03888013091  0.06418124124 
383          NO_ID  0.07680952381   0.8097142857          0.001  0.03890958043  0.06289259334 
384          NO_ID  0.08628571429   0.8097142857          0.001  0.03862962877  0.06367913216 
385          NO_ID  0.09576190476   0.8097142857          0.001  0.03844973931  0.06398257122 
386          NO_ID   0.1052380952   0.8097142857          0.001  0.03763028803  0.06278348404 
387          NO_ID   0.1147142857   0.8097142857          0.001  0.03793195158  0.06366049549 
388          NO_ID   0.1241904762   0.8097142857          0.001  0.03782617511  0.06298561566 
389          NO_ID   0.1336666667   0.8097142857          0.001  0.03740545961  0.06248260225 
390          NO_ID   0.1431428571   0.8097142857          0.001  0.03719997239  0.06175781669 
391          NO_ID   0.1526190476   0.8097142857          0.001  0.03696617899  0.05996802905 
392          NO_ID   0.1620952381   0.8097142857          0.001  0.03699125048   0.0627091661 
393          NO_ID   0.1715714286   0.8097142857          0.001  0.03664203581  0.06144914501 
394          NO_ID    0.181047619   0.8097142857          0.001  0.03641487093  0.06167303089 
395          NO_ID   0.1905238095   0.8097142857          0.001  0.03596255089  0.06051700998 
396          NO_ID            0.2   0.8097142857          0.001  0.03600672924  0.06020994931 
397          NO_ID          0.001   0.8572857143          0.001  0.04088383135  0.06582174918 
398          NO_ID  0.01047619048   0.8572857143          0.001  0.04076991159  0.06532928857 
399          NO_ID  0.01995238095   0.8572857143          0.001  0.04063064203  0.06595075173 
400          NO_ID  0.02942857143   0.8572857143          0.001  0.04024465459  0.06508720367 
401          NO_ID   0.0389047619   0.8572857143          0.001  0.04007595002   0.0654796333 
402          NO_ID  0.04838095238   0.8572857143          0.001  0.03961675878  0.06455125853 
403          NO_ID  0.05785714286   0.8572857143          0.001  0.03921576953  0.06478630709 
404          NO_ID  0.06733333333   0.8572857143          0.001  0.03917772241  0.06250965627 
405          NO_ID  0.07680952381   0.8572857143          0.001  0.03898546591  0.06369262264 
406          NO_ID  0.08628571429   0.8572857143          0.001  0.03857407852   0.0623365775 
407          NO_ID  0.09576190476   0.8572857143          0.001   0.0383330902  0.06291152187 
408          NO_ID   0.1052380952   0.8572857143          0.001  0.03796120171  0.06299943146 
409          NO_ID   0.1147142857   0.8572857143          0.001  0.03808581863  0.06389093265 
410          NO_ID   0.1241904762   0.8572857143          0.001  0.03766004187  0.06341918453 
411          NO_ID   0.1336666667   0.8572857143          0.001  0.03738092417  0.06154983623 
412          NO_ID   0.1431428571   0.8572857143          0.001  0.03703463456  0.06224456596 
413          NO_ID   0.1526190476   0.8572857143          0.001  0.03678116572  0.06183658468 
414          NO_ID   0.1620952381   0.8572857143          0.001  0.03632943529  0.06098569736 
415          NO_ID   0.1715714286   0.8572857143          0.001  0.03671675501  0.06072984624 
416          NO_ID    0.181047619   0.8572857143          0.001   0.0362925965  0.06028288182 
417          NO_ID   0.1905238095   0.8572857143          0.001  0.03582133067  0.05994994601 
418          NO_ID            0.2   0.8572857143          0.001  0.03580856105  0.06065857464 
419          NO_ID          0.001   0.9048571429          0.001  0.04103309277  0.06589571496 
420          NO_ID  0.01047619048   0.9048571429          0.001  0.04080110845  0.06630743572 
421          NO_ID  0.01995238095   0.9048571429          0.001  0.04056390045  0.06638388228 
422          NO_ID  0.02942857143   0.9048571429          0.001  0.04019699724  0.06469139704 
423          NO_ID   0.0389047619   0.9048571429          0.001   0.0399936024  0.06544010818 
424          NO_ID  0.04838095238   0.9048571429          0.001  0.03980430835  0.06520693941 
425          NO_ID  0.05785714286   0.9048571429          0.001  0.03969747328   0.0656321344 
426          NO_ID  0.06733333333   0.9048571429          0.001  0.03921153077  0.06475679572 
427          NO_ID  0.07680952381   0.9048571429          0.001  0.03896604385  0.06449017257 
428          NO_ID  0.08628571429   0.9048571429          0.001  0.03870928671  0.06429720744 
429          NO_ID  0.09576190476   0.9048571429          0.001  0.03862462079  0.06462548247 
430          NO_ID   0.1052380952   0.9048571429          0.001  0.03834452542  0.06348157688 
431          NO_ID   0.1147142857   0.9048571429          0.001  0.03796741769  0.06247748851 
432          NO_ID   0.1241904762   0.9048571429          0.001  0.03757037669  0.06334157005 
433          NO_ID   0.1336666667   0.9048571429          0.001  0.03786773242  0.06390347099 
434          NO_ID   0.1431428571   0.9048571429          0.001  0.03728232884  0.06291688728 
435          NO_ID   0.1526190476   0.9048571429          0.001  0.03715670274  0.06213900636 
436          NO_ID   0.1620952381   0.9048571429          0.001  0.03699601766  0.06299674915 
437          NO_ID   0.1715714286   0.9048571429          0.001  0.03671494235  0.06302880961 
438          NO_ID    0.181047619   0.9048571429          0.001   0.0364807599  0.06216420894 
439          NO_ID   0.1905238095   0.9048571429          0.001  0.03608009517  0.06133199039 
440          NO_ID            0.2   0.9048571429          0.001  0.03574850073   0.0605493624 
441          NO_ID          0.001   0.9524285714          0.001   0.0410255119  0.06646943014 
442          NO_ID  0.01047619048   0.9524285714          0.001  0.04093158303  0.06668460367 
443          NO_ID  0.01995238095   0.9524285714          0.001  0.04051750573  0.06602225617 
444          NO_ID  0.02942857143   0.9524285714          0.001  0.04037931082  0.06596847256 
445          NO_ID   0.0389047619   0.9524285714          0.001  0.04031605942  0.06601660141 
446          NO_ID  0.04838095238   0.9524285714          0.001  0.03977153967  0.06561856947 
447          NO_ID  0.05785714286   0.9524285714          0.001  0.03972813399  0.06545423581 
448          NO_ID  0.06733333333   0.9524285714          0.001  0.03919843142  0.06483975819 
449          NO_ID  0.07680952381   0.9524285714          0.001  0.03906931489  0.06479543454 
450          NO_ID  0.08628571429   0.9524285714          0.001  0.03900585096  0.06502867795 
451          NO_ID  0.09576190476   0.9524285714          0.001  0.03852988022  0.06438803058 
452          NO_ID   0.1052380952   0.9524285714          0.001  0.03847091572  0.06453297911 
453          NO_ID   0.1147142857   0.9524285714          0.001  0.03808266506  0.06413722689 
454          NO_ID   0.1241904762   0.9524285714          0.001  0.03781145051  0.06378255543 
455          NO_ID   0.1336666667   0.9524285714          0.001  0.03748657626  0.06272124319 
456          NO_ID   0.1431428571   0.9524285714          0.001  0.03756021077  0.06267687875 
457          NO_ID   0.1526190476   0.9524285714          0.001  0.03684377854  0.06288475909 
458          NO_ID   0.1620952381   0.9524285714          0.001  0.03692844435  0.06217051574 
459          NO_ID   0.1715714286   0.9524285714          0.001  0.03668366076  0.06297175376 
460          NO_ID    0.181047619   0.9524285714          0.001  0.03626349722  0.06143411006 
461          NO_ID   0.1905238095   0.9524285714          0.001  0.03634237375   0.0616832913 
462          NO_ID            0.2   0.9524285714          0.001  0.03606436477   0.0619870891 
463          NO_ID          0.001              1          0.001  0.04105722367  0.06681658146 
464          NO_ID  0.01047619048              1          0.001  0.04085565147  0.06665898146 
465          NO_ID  0.01995238095              1          0.001  0.04071832324  0.06647111097 
466          NO_ID  0.02942857143              1          0.001  0.04037694867  0.06606081917 
467          NO_ID   0.0389047619              1          0.001  0.04019736068  0.06593954277 
468          NO_ID  0.04838095238              1          0.001  0.03992222951  0.06563181314 
469          NO_ID  0.05785714286              1          0.001  0.03959339227   0.0654537318 
470          NO_ID  0.06733333333              1          0.001  0.03935945555  0.06537965654 
471          NO_ID  0.07680952381              1          0.001  0.03886587146  0.06497704373 
472          NO_ID  0.08628571429              1          0.001   0.0388066762  0.06440998315 
473          NO_ID  0.09576190476              1          0.001  0.03860552318   0.0642528432 
474          NO_ID   0.1052380952              1          0.001  0.03837529085   0.0637641263 
